time_tick,acc_X_value,acc_Y_value,acc_Z_value
36.795115,-0.042050,0.059109,9.789492
36.804738,-0.004489,0.055069,9.781411
36.814590,-0.001048,0.017808,9.775276
36.824766,-0.034867,0.062700,9.788893
36.834769,0.004340,0.039805,9.793682
36.854260,-0.052375,0.060905,9.784703
36.864882,0.008829,0.058660,9.794430
36.874776,0.005686,0.000748,9.776922
36.884952,-0.026786,0.047287,9.773181
36.894769,-0.000748,0.041301,9.782309
36.904773,0.013618,0.016311,9.767794
36.931013,0.002394,0.058660,9.769440
36.934403,0.043396,0.031126,9.760611
36.944731,-0.020800,0.061204,9.764352
36.954736,0.004489,0.074522,9.780813
36.964784,0.022446,0.025589,9.742205
36.974767,-0.024691,0.059708,9.782159
36.990756,0.021698,0.045043,9.781711
36.994322,0.035465,0.040104,9.798620
37.004794,-0.011523,0.047886,9.801463
37.014742,0.029779,0.060156,9.771235
37.024728,0.037710,0.013169,9.789941
37.034783,-0.006135,0.075570,9.798171
37.044767,0.013618,0.069285,9.767045
37.061683,0.052076,0.041900,9.802661
37.064372,-0.008829,0.072876,9.791737
37.074883,0.021549,0.079311,9.782758
37.084775,0.063299,0.034119,9.792186
37.094927,0.019603,0.058959,9.810442
37.104826,0.038159,0.074672,9.802810
37.114830,0.085745,0.046838,9.799668
37.136992,0.036962,0.086494,9.800416
37.144728,0.064047,0.036663,9.804157
37.154770,0.045641,0.060605,9.778269
37.164802,0.023644,0.088289,9.806102
37.174765,0.076168,0.042349,9.804157
37.184756,0.020052,0.048933,9.801463
37.201350,0.049532,0.071080,9.804307
37.204331,0.074373,0.038758,9.796376
37.214893,0.033520,0.051328,9.797573
37.224767,0.016461,0.070631,9.805204
37.234776,0.074672,0.038458,9.804756
37.244766,0.019753,0.061952,9.800865
37.254768,-0.004040,0.063299,9.812088
37.272745,0.025888,0.027385,9.781262
37.284851,0.021399,0.064496,9.817326
37.294765,0.062551,0.038458,9.809095
37.304797,0.023793,0.042499,9.788893
37.314529,0.007781,0.073924,9.801613
37.324770,0.056864,0.023494,9.773480
37.342926,-0.000449,0.073924,9.793981
37.354836,0.053423,0.028133,9.801314
37.364854,0.006884,0.042798,9.790091
37.374778,-0.021399,0.082603,9.793383
37.384826,0.046389,0.024093,9.800416
37.394819,0.010026,0.020950,9.799219
37.414784,0.026487,0.018107,9.791288
37.424837,0.006884,0.010176,9.785901
37.434771,-0.019753,0.068088,9.815380
37.444774,0.042050,0.016012,9.789492
37.454227,0.002694,0.013618,9.751632
37.464869,-0.012420,0.083052,9.778269
37.483825,-0.018556,0.031575,9.756570
37.494962,-0.048933,0.048784,9.790839
37.504768,0.014815,0.040254,9.808646
37.514842,0.005387,0.016461,9.769140
37.524767,-0.032323,0.057912,9.776473
37.534850,0.002394,0.042798,9.776772
37.554231,-0.050579,0.046539,9.780064
37.564815,-0.009128,0.042648,9.780364
37.574767,-0.019005,0.021549,9.758965
37.584777,-0.058660,0.066441,9.761060
37.594767,-0.008979,0.040104,9.785152
37.604765,-0.009876,0.017808,9.777820
37.628526,0.000299,0.029480,9.792485
37.634850,0.004340,0.006734,9.774378
37.644734,-0.012121,0.071230,9.769589
37.654772,0.010625,0.052674,9.779616
37.664771,0.013468,0.020950,9.765100
37.674761,-0.011672,0.062551,9.784254
37.692958,0.038758,0.029180,9.774827
37.704942,-0.019005,0.071978,9.787247
37.714761,0.016161,0.068237,9.794281
37.724763,0.036812,0.012869,9.785152
37.734833,0.000000,0.054320,9.783955
37.744754,0.023644,0.063000,9.791288
37.771062,0.029330,0.063299,9.804606
37.784725,0.040404,0.023644,9.792784
37.794764,-0.000748,0.061653,9.769290
37.804769,0.031275,0.073774,9.805803
37.814771,0.053273,0.033221,9.801014
37.835886,0.039805,0.066741,9.804157
37.844961,0.081256,0.043845,9.804456
37.854799,0.041451,0.053572,9.797273
37.864747,0.025888,0.080209,9.817475
37.874765,0.058959,0.038159,9.789941
37.884878,0.016910,0.063898,9.782309
37.904157,0.066142,0.032622,9.833038
37.914806,0.032921,0.069434,9.781112
37.924727,0.040254,0.055966,9.806701
37.934781,0.059558,0.033670,9.807599
37.944780,0.041750,0.064945,9.792036
37.954767,0.021100,0.090235,9.798919
37.977103,0.030826,0.042199,9.813435
37.984892,0.025290,0.078114,9.786948
37.994729,0.064197,0.046689,9.797273
38.004720,0.019903,0.040104,9.806102
38.014736,0.032173,0.087840,9.814482
38.024725,0.041451,0.013767,9.795927
38.035163,0.027834,0.030378,9.796525
38.044749,0.009727,0.075121,9.815231
38.054962,0.036962,0.021399,9.800266
38.064777,0.019603,0.018406,9.790988
38.074861,-0.006884,0.079460,9.809544
38.084766,0.004340,0.034268,9.791737
38.094760,0.000599,0.032173,9.774827
38.112563,0.023644,0.012570,9.795777
38.124845,0.003442,0.032622,9.760312
38.134780,-0.013767,0.066591,9.799518
38.144822,0.040254,0.048035,9.800266
38.154811,-0.019154,0.007931,9.763753
38.164910,-0.043995,0.062850,9.790240
38.186604,-0.008979,0.022596,9.772582
38.194897,-0.037560,0.066292,9.759563
38.204854,-0.011822,0.049532,9.810741
38.214751,-0.001197,0.015264,9.751034
38.224759,-0.058361,0.080059,9.790988
38.234839,-0.000599,0.066441,9.784853
38.252956,-0.040104,0.054021,9.774378
38.264893,0.002095,0.047287,9.788744
38.274764,0.005686,0.022297,9.781711
38.284775,-0.019753,0.058361,9.774827
38.294754,0.003442,0.042199,9.785452
38.304771,0.042648,0.025290,9.766896
38.321530,0.005836,0.066591,9.806252
38.334987,0.037560,0.041451,9.770338
38.344759,0.005836,0.071978,9.789342
38.354762,0.029779,0.061503,9.803858
38.364776,0.063748,0.037261,9.776174
38.374822,0.017209,0.060905,9.799817
38.398010,0.024392,0.056116,9.787547
38.414789,0.021698,0.076617,9.794430
38.424758,0.071080,0.026188,9.776174
38.434884,0.021549,0.039655,9.772133
38.444791,0.031425,0.076617,9.820318
38.463282,0.034717,0.046838,9.785003
38.474895,0.016012,0.064346,9.805055
38.484651,0.068836,0.036962,9.815081
38.494856,0.012121,0.029031,9.788444
38.504767,0.005238,0.082902,9.798919
38.514767,0.058959,0.045791,9.802511
38.532752,0.000599,0.073026,9.788594
38.544901,0.045940,0.028582,9.804157
38.554763,0.009428,0.028283,9.794281
38.564844,-0.024691,0.058810,9.776623
38.574812,0.022147,0.027235,9.768243
38.584815,-0.001945,0.034717,9.794580
38.603909,0.006884,0.014815,9.782010
38.614809,0.001646,0.019154,9.801463
38.624821,-0.016161,0.046389,9.787397
38.634775,-0.001496,0.042648,9.766297
38.644759,0.002993,0.019603,9.792784
38.654760,-0.049083,0.056565,9.809993
38.672933,0.002394,-0.001197,9.769440
38.684769,-0.049382,0.038159,9.795478
38.694897,0.002245,0.031425,9.797872
38.704898,-0.006285,0.048335,9.756271
38.714990,-0.048335,0.071679,9.794580
38.724762,-0.005238,0.046389,9.803259
38.744808,0.008679,0.055518,9.795927
38.754859,0.019005,0.031126,9.757169
38.764829,-0.028283,0.069584,9.771984
38.774726,0.020351,0.051926,9.784105
38.784725,0.026188,0.017957,9.767045
38.794763,-0.019903,0.063449,9.766597
38.814632,0.018107,0.066441,9.807150
38.824855,-0.028432,0.077365,9.760312
38.834727,0.016610,0.091731,9.789342
38.844761,0.041002,0.025290,9.780663
38.854742,0.001496,0.077216,9.789941
38.864762,0.024691,0.065693,9.809245
38.885032,0.016760,0.061503,9.788145
38.894859,0.023943,0.080658,9.797872
38.904726,0.064197,0.013019,9.774079
38.914779,0.013618,0.035615,9.793532
38.924753,0.027534,0.096969,9.796974
38.934760,0.086344,0.031425,9.770487
38.954132,0.025739,0.078563,9.817176
38.964818,0.060156,0.024841,9.806252
38.974764,0.012720,0.042499,9.810741
38.984573,0.019304,0.084399,9.819121
38.994754,0.075570,0.049382,9.786050
39.004866,0.016461,0.038309,9.796675
39.024577,0.071529,0.048035,9.793383
39.034788,0.025739,0.029480,9.788893
39.044767,-0.014665,0.075719,9.801912
39.054920,0.054021,0.034268,9.814931
39.064821,0.019005,0.018556,9.792634
39.074756,-0.001945,0.079161,9.785152
39.097908,-0.005238,0.014366,9.778718
39.104911,-0.028432,0.069434,9.792485
39.114728,0.014515,0.026337,9.799967
39.124720,-0.013468,0.015713,9.785152
39.134729,-0.043696,0.069883,9.815530
39.144722,0.005088,0.042798,9.796974
39.155828,0.000599,0.009577,9.793083
39.164761,-0.035166,0.056864,9.792186
39.174926,0.006884,0.015114,9.778568
39.184771,-0.000150,0.009428,9.775126
39.194756,-0.043247,0.070781,9.792036
39.204761,-0.009278,0.029031,9.784703
39.214767,-0.018107,0.015114,9.771235
39.231415,-0.060605,0.077216,9.773181
39.234388,-0.000299,0.029180,9.764352
39.244892,0.004340,0.042199,9.763753
39.254764,-0.056864,0.076168,9.773480
39.265053,-0.001646,0.040853,9.802361
39.274812,0.011074,0.002843,9.753278
39.284815,-0.041152,0.074522,9.757768
39.302872,0.012720,0.014665,9.776473
39.314815,-0.017658,0.053722,9.755373
39.324762,0.006884,0.064795,9.777520
39.334771,0.019005,0.026038,9.758217
39.344759,-0.012570,0.058959,9.777969
39.354757,0.024990,0.077814,9.794430
39.371690,-0.002993,0.054470,9.770936
39.384764,0.025589,0.080658,9.764950
39.394759,0.049382,0.024541,9.791437
39.404763,-0.003741,0.075270,9.766896
39.414764,0.008081,0.065843,9.794131
39.424755,0.052375,0.033670,9.790091
39.446692,0.026636,0.096520,9.814632
39.454806,0.041900,0.044594,9.788444
39.464729,0.008979,0.047287,9.781262
39.474802,0.045342,0.080957,9.790689
39.484519,0.076168,0.011373,9.822114
39.494750,0.026038,0.046389,9.784254
39.515215,0.074073,0.052824,9.782159
39.524902,0.027085,0.057762,9.791138
39.534760,0.033969,0.080209,9.800715
39.544755,0.079460,0.035465,9.808347
39.554836,0.033071,0.050579,9.778867
39.564766,0.026337,0.074821,9.812986
39.587393,0.032173,0.036513,9.795627
39.594999,0.018256,0.082304,9.810292
39.604398,-0.023344,0.024242,9.792934
39.614777,-0.010176,0.021399,9.774677
39.624756,-0.030826,0.029330,9.795328
39.634754,-0.021249,0.042648,9.779915
39.653978,-0.021998,0.017059,9.796675
39.664802,-0.022746,0.030527,9.775425
39.674724,-0.019304,0.017957,9.766746
39.684732,-0.030078,0.014665,9.780962
39.694757,-0.016461,0.030976,9.788295
39.704828,-0.004340,0.017209,9.792784
39.722955,-0.001646,0.032921,9.782159
39.734774,-0.015114,0.021249,9.798919
39.744653,-0.023644,0.022446,9.749986
39.754762,0.001646,0.024093,9.776323
39.764766,-0.017957,0.020202,9.789791
39.774752,-0.007931,0.022147,9.770787
39.794681,-0.001496,0.023344,9.794879
39.804786,-0.003891,0.021399,9.795777
39.814738,0.002843,0.021998,9.798620
39.824718,-0.011971,0.041152,9.794131
39.834524,-0.021848,0.034268,9.764502
39.844748,0.002095,0.039506,9.763903
39.864397,-0.014066,0.024093,9.768991
39.874883,-0.016311,0.034418,9.773181
39.884764,-0.032622,0.023045,9.791138
39.894758,-0.014515,0.025439,9.789043
39.904754,-0.003143,0.047886,9.798471
39.914761,-0.012869,0.023195,9.780813
39.939362,0.007632,0.020351,9.781112
39.954684,-0.016161,0.035914,9.782908
39.964803,-0.009128,0.007333,9.784853
39.974754,-0.020950,0.024392,9.766896
39.984755,-0.004938,0.034119,9.807000
40.003686,-0.018556,0.008829,9.778119
40.014822,0.000599,0.024392,9.795328
40.024755,-0.026786,0.022446,9.787098
40.034767,-0.007632,0.016610,9.793981
40.044751,-0.022297,0.032024,9.778418
40.054772,-0.018107,0.036363,9.771235
40.075256,-0.017059,0.019903,9.796974
40.084792,-0.027834,0.003891,9.782459
40.094718,-0.005088,0.038009,9.772882
40.104319,-0.018556,0.021848,9.790390
40.114723,-0.018406,0.023644,9.783057
40.124717,0.011523,0.023644,9.792784
40.141972,0.005537,0.034568,9.801613
40.154772,-0.003292,0.040553,9.798471
40.164735,0.007333,0.036363,9.795777
40.174715,0.001197,0.019304,9.785901
40.184722,-0.005088,0.005686,9.783656
40.194753,-0.032921,0.037710,9.785003
40.221914,0.008230,0.032173,9.778568
40.234718,-0.019903,0.035016,9.769739
40.244721,-0.014665,0.020202,9.775425
40.254713,-0.015264,0.027385,9.786499
40.264765,0.008081,0.024691,9.799817
40.280438,-0.019603,0.034717,9.782159
40.294802,-0.008530,0.019005,9.800266
40.304743,-0.013468,0.033969,9.808497
40.314959,0.009876,0.051627,9.794879
40.324769,-0.010625,0.043845,9.793832
40.334757,-0.003591,0.005238,9.805653
40.351508,-0.020202,0.021848,9.791886
40.364781,-0.018256,0.031724,9.773181
40.374793,-0.009428,0.039206,9.757019
40.384767,-0.021399,0.028731,9.779316
40.394752,0.004489,0.018855,9.797124
40.404753,-0.029330,0.033071,9.795927
40.421068,-0.015413,0.017957,9.798022
40.434836,0.001496,0.024990,9.794430
40.444793,-0.014665,0.012420,9.792634
40.454735,0.019154,0.039206,9.797722
40.464757,-0.000299,0.038309,9.809245
40.474867,-0.002095,0.020202,9.789193
40.496565,-0.035016,0.037860,9.786200
40.514716,-0.007781,0.030228,9.796076
40.524713,-0.011672,0.002394,9.770038
40.534768,-0.030527,0.054919,9.794879
40.544750,-0.007482,0.024990,9.787547
40.561579,-0.022746,0.023344,9.792485
40.574868,-0.025589,0.040404,9.802062
40.584761,-0.028133,0.022895,9.770787
40.594810,-0.003741,0.037111,9.782309
40.604291,-0.016760,0.049233,9.789941
40.614810,-0.032772,0.008829,9.766746
40.632512,-0.010176,0.017957,9.770487
40.644814,-0.005686,0.030527,9.784254
40.654757,-0.018406,0.034568,9.791437
40.664772,-0.011672,0.013917,9.770637
40.675020,-0.032622,0.037411,9.782459
40.684776,-0.007781,0.029180,9.787397
40.701982,-0.013318,0.045940,9.789642
40.714904,-0.013767,0.041601,9.792485
40.724756,-0.007033,0.015713,9.788893
40.734899,0.001347,0.026188,9.770787
40.744874,-0.001646,0.029330,9.793233
40.755047,-0.002694,0.046090,9.768692
40.772451,-0.009428,0.017209,9.785003
40.784900,-0.015713,0.025739,9.788444
40.794784,-0.026936,0.032772,9.787098
40.814762,-0.018705,0.016461,9.785152
40.824828,-0.023644,0.032622,9.786200
40.841479,-0.007632,0.017209,9.770787
40.844712,-0.014515,0.026936,9.798919
40.854832,-0.010026,0.031575,9.777670
40.864776,-0.017508,0.032024,9.793532
40.874750,-0.020950,0.015563,9.792634
40.884753,-0.025589,0.023943,9.784853
40.894751,-0.035615,0.024990,9.779167
40.916842,-0.016461,0.021848,9.792485
40.924913,0.001646,0.025739,9.797273
40.934758,-0.008679,0.034568,9.791288
40.944749,-0.002544,0.047138,9.771235
40.954748,-0.011523,0.031275,9.776174
40.964810,-0.000599,0.019304,9.797872
40.987692,-0.018556,0.027983,9.783656
40.994951,-0.015114,0.013468,9.783656
41.004725,0.001496,0.025739,9.780513
41.014774,-0.016311,0.008679,9.789642
41.024748,0.012121,0.032622,9.779316
41.034750,-0.002544,0.012570,9.779616
41.052088,-0.020800,0.014815,9.788145
41.054376,-0.019154,0.032622,9.785302
41.064896,-0.019005,0.007931,9.772433
41.074752,-0.028582,0.034119,9.788444
41.084763,-0.027085,0.022446,9.789642
41.094752,-0.011373,0.031275,9.773031
41.104750,-0.030826,0.031575,9.805504
41.126377,-0.013917,0.019753,9.766896
41.134841,-0.002245,0.039955,9.800416
41.144714,-0.014815,0.015563,9.785751
41.154755,-0.009727,0.026337,9.777072
41.164753,0.009278,0.032622,9.792934
41.174745,-0.003591,0.051028,9.800416
41.193161,-0.019005,0.028582,9.772433
41.204827,-0.007931,0.047736,9.786499
41.214862,-0.006135,0.031275,9.785003
41.224751,-0.007033,0.010176,9.792934
41.234773,0.004040,0.031575,9.797423
41.244851,0.001796,0.034119,9.792335
41.263294,0.014216,0.032323,9.792186
41.274890,0.006734,0.043995,9.787098
41.284858,-0.001347,0.030826,9.785601
41.294812,-0.021100,0.034418,9.787098
41.304849,-0.006435,0.028283,9.785901
41.314818,-0.011373,0.022895,9.800865
41.342939,-0.005986,0.018705,9.797273
41.354695,-0.010176,0.017508,9.783057
41.364860,-0.010774,0.030378,9.768542
41.374755,-0.011223,0.018705,9.782010
41.384755,-0.017808,0.049532,9.801912
41.398705,-0.024691,0.017209,9.768692
41.404779,-0.015563,0.054620,9.786649
41.414854,-0.007781,0.025140,9.783207
41.424751,-0.024990,0.019903,9.790240
41.434759,-0.024242,0.018256,9.787247
41.444775,-0.007632,0.021249,9.769889
41.454813,-0.027684,0.019903,9.784853
41.470513,-0.012271,0.017209,9.783207
41.474438,-0.003292,0.016760,9.792335
41.484829,-0.014366,0.026636,9.795777
41.494747,-0.010176,0.003143,9.798022
41.504707,-0.013767,0.043097,9.811639
41.514758,-0.031874,0.032921,9.787996
41.524744,-0.020202,0.020351,9.780962
41.542452,-0.000898,0.015114,9.796226
41.554831,-0.014665,0.024841,9.769290
41.564758,-0.022297,0.019304,9.777072
41.574749,-0.009278,0.019005,9.818523
41.584747,-0.011672,0.015114,9.783357
41.594802,-0.003143,0.017658,9.794281
41.615620,-0.017658,0.026487,9.768841
41.624920,-0.025140,0.042648,9.800715
41.634752,-0.023494,0.037261,9.771535
41.644806,-0.014815,0.030826,9.804007
41.654760,-0.021698,0.052225,9.777670
41.664811,-0.007781,0.024841,9.772433
41.684662,0.005387,0.040553,9.798620
41.694881,-0.013917,0.039506,9.773779
41.704752,-0.016910,0.041301,9.789492
41.714930,-0.013169,0.040404,9.807748
41.724805,-0.019753,0.009727,9.765699
41.734835,-0.011822,0.023494,9.787547
41.751034,-0.032622,0.007931,9.792934
41.764873,-0.001347,0.014366,9.789791
41.774747,0.015413,0.016461,9.777670
41.784760,-0.016012,0.038159,9.790839
41.794750,-0.016760,0.047138,9.768841
41.804746,-0.024541,0.031575,9.769290
41.823157,-0.009727,0.049382,9.789791
41.834898,-0.022446,0.025439,9.774677
41.844749,-0.015862,0.034119,9.786948
41.854727,-0.007482,0.026188,9.782159
41.864751,-0.005088,0.035016,9.788145
41.874802,0.008230,0.044743,9.785751
41.895102,0.007183,0.014815,9.784703
41.904772,0.001197,0.042648,9.780513
41.914776,-0.023195,0.027534,9.779765
41.924850,-0.030378,0.029031,9.781411
41.934751,-0.016910,0.032173,9.784853
41.944746,-0.002993,0.014964,9.777072
41.961820,-0.021698,0.014815,9.789791
41.974871,-0.020351,0.019753,9.799518
41.984763,0.000299,0.015563,9.797722
41.994746,-0.016760,0.009577,9.792485
42.004809,-0.007931,0.031575,9.798171
42.014935,-0.012570,0.039506,9.769589
42.031624,-0.022297,0.035316,9.762855
42.044826,-0.014964,0.033071,9.787547
42.054933,-0.005537,0.011074,9.797573
42.064762,-0.010625,0.023644,9.795029
42.074747,-0.014216,0.022895,9.786649
42.084762,-0.008380,0.043396,9.800715
42.100390,-0.008230,0.034268,9.792485
42.114874,-0.013468,0.029180,9.791437
42.124751,-0.021698,0.038758,9.775725
42.134760,-0.032772,0.026038,9.779466
42.144745,-0.027684,0.014815,9.769290
42.154810,-0.022895,0.031874,9.788893
42.171627,-0.013318,0.018256,9.777072
42.185131,-0.005387,0.046090,9.777820
42.194749,-0.009278,0.031275,9.796675
42.204751,-0.001945,0.025888,9.798321
42.214839,-0.010625,0.046090,9.794879
42.224744,-0.015264,0.030527,9.785751
42.244070,-0.021100,0.030378,9.771086
42.254775,-0.015563,0.030826,9.779167
42.264749,-0.003891,0.037860,9.787098
42.274745,-0.009128,0.027385,9.784105
42.284815,0.000449,0.022895,9.787996
42.294792,-0.014964,0.011223,9.798919
42.317717,-0.012570,0.018556,9.782459
42.334757,-0.023793,0.041002,9.784554
42.344743,-0.034119,0.025290,9.769290
42.354735,-0.021998,0.038907,9.786499
42.364750,-0.013019,0.021998,9.804307
42.387877,0.006584,0.041750,9.795927
42.404711,0.005537,0.027983,9.780813
42.414726,-0.023943,0.028283,9.775276
42.424746,-0.017209,0.031874,9.795029
42.434748,-0.018406,0.022297,9.786200
42.447520,-0.025589,0.035615,9.797722
42.464879,-0.020651,-0.000449,9.790988
42.474750,0.009577,0.030228,9.788744
42.484758,-0.013767,0.018256,9.795178
42.494745,0.004040,0.029330,9.788893
42.504745,-0.011074,0.034418,9.797273
42.516961,-0.014366,0.043546,9.788145
42.534836,-0.015114,0.037111,9.821067
42.544744,-0.019454,0.032024,9.774827
42.554745,-0.022446,0.040404,9.766896
42.564751,-0.029779,0.024691,9.772433
42.574822,-0.025140,0.013019,9.772882
42.592926,0.000748,0.030677,9.801314
42.604827,-0.008530,0.025439,9.770787
42.614769,-0.008979,0.008380,9.770637
42.624744,-0.033520,0.028133,9.780064
42.634801,-0.027834,0.032622,9.804905
42.644799,-0.024841,0.017957,9.770338
42.664222,-0.022147,0.029180,9.797423
42.674899,-0.006135,0.009278,9.793233
42.684757,-0.000898,0.032473,9.772882
42.694800,-0.011672,0.017808,9.813734
42.704798,-0.014665,0.023644,9.794131
42.714876,-0.018855,0.032024,9.773929
42.730178,-0.022147,0.035316,9.789791
42.744845,-0.024691,0.032473,9.781561
42.754719,-0.009876,0.023195,9.789791
42.764752,-0.026636,0.035765,9.803109
42.774838,-0.008081,0.036214,9.786200
42.785117,-0.009577,0.020800,9.779167
